full_name,rating,price,version,date
manuel lazzari,84,15750.0,Halloween,2020-12-01 10:15
kai havertz,85,16250.0,Rare,2020-12-01 10:15
yann sommer,86,17000.0,Rare,2020-12-01 10:15
denzel dumfries,83,17250.0,Halloween,2020-12-01 10:15
yann sommer,86,17250.0,CL,2020-12-01 10:15
de gea,86,17500.0,Rare,2020-12-01 10:15
thomas muller,86,17500.0,Rare,2020-12-01 10:15
joaquin sanchez rodriguez,83,17750.0,IF,2020-12-01 10:15
de gea,86,17750.0,CL,2020-12-01 10:15
thomas muller,86,17750.0,CL,2020-12-01 10:15
wissam ben yedder,84,18000.0,Rare,2020-12-01 10:15
blaise matuidi,83,18100.0,OTW SBC,2020-12-01 10:15
carvajal,86,18250.0,Rare,2020-12-01 10:15
kai havertz,85,18250.0,CL,2020-12-01 10:15
marcel halstenberg,84,18500.0,IF,2020-12-01 10:15
arthur henrique ramos oliveira melo,84,18500.0,OTW,2020-12-01 10:15
carvajal,86,18500.0,CL,2020-12-01 10:15
kevin volland,84,18750.0,IF,2020-12-01 10:15
lukasz fabianski,84,18750.0,IF,2020-12-01 10:15
max kruse,84,18750.0,IF,2020-12-01 10:15
marco verratti,86,18750.0,Rare,2020-12-01 10:15
mats hummels,86,19000.0,CL,2020-12-01 10:15
jordan henderson,86,19000.0,Rare,2020-12-01 10:15
andres iniesta lujan,84,19000.0,IF,2020-12-01 10:15
walter benitez,84,19000.0,IF,2020-12-01 10:15
andrea belotti,83,19000.0,IF,2020-12-01 10:15
marco verratti,86,19000.0,CL,2020-12-01 10:15
jordan henderson,86,19000.0,CL,2020-12-01 10:15
jordi alba,86,19000.0,Rare,2020-12-01 10:15
pique,86,19000.0,Rare,2020-12-01 10:15
jordi alba,86,19000.0,CL,2020-12-01 10:15
pique,86,19000.0,CL,2020-12-01 10:15
mats hummels,86,19250.0,Rare,2020-12-01 10:15
alessandro florenzi,84,19500.0,IF,2020-12-01 10:15
james rodriguez,84,19500.0,IF,2020-12-01 10:15
ben chilwell,84,19750.0,IF,2020-12-01 10:15
david silva,86,20000.0,Rare,2020-12-01 10:15
alessandro florenzi,84,20000.0,OTW,2020-12-01 10:15
alejandro gomez,86,20500.0,Rare,2020-12-01 10:15
jason denayer,82,20500.0,IF,2020-12-01 10:15
fernando pacheco flores,84,20500.0,IF,2020-12-01 10:15
james rodriguez,84,20750.0,OTW SBC,2020-12-01 10:15
alejandro gomez,86,21500.0,CL,2020-12-01 10:15
victor osimhen,82,22000.0,OTW,2020-12-01 10:15
jamie vardy,86,22250.0,Rare,2020-12-01 10:15
sergi roberto carnicer,85,22500.0,IF,2020-12-01 10:15
fernando reges,85,22500.0,IF,2020-12-01 10:15
koen casteels,85,23250.0,IF,2020-12-01 10:15
lukas hradeckc,85,23750.0,IF,2020-12-01 10:15
lopes,85,24500.0,IF,2020-12-01 10:15
clement lenglet,85,25000.0,Rare,2020-12-01 10:15
luka modric,87,25000.0,Rare,2020-12-01 10:15
keylor navas,87,25000.0,Rare,2020-12-01 10:15
luka modric,87,25250.0,CL,2020-12-01 10:15
bernardo silva,87,25250.0,Rare,2020-12-01 10:15
achraf hakimi,85,25500.0,OTW,2020-12-01 10:15
zlatan ibrahimovic,85,25500.0,IF,2020-12-01 10:15
jonathan bamba,82,25500.0,IF,2020-12-01 10:15
hugo lloris,87,25750.0,Rare,2020-12-01 10:15
keylor navas,87,25750.0,CL,2020-12-01 10:15
bernardo silva,87,26000.0,CL,2020-12-01 10:15
jadon sancho,87,26000.0,CL,2020-12-01 10:15
trent alexander-arnold,87,26000.0,Rare,2020-12-01 10:15
achraf hakimi,85,26250.0,IF,2020-12-01 10:15
martin odegaard,85,26250.0,OTW,2020-12-01 10:15
clement lenglet,85,26250.0,CL,2020-12-01 10:15
angel di maria,87,26500.0,CL,2020-12-01 10:15
fabinho,87,26500.0,CL,2020-12-01 10:15
ciro immobile,87,26500.0,Rare,2020-12-01 10:15
jadon sancho,87,26500.0,Rare,2020-12-01 10:15
sergio busquets,87,26500.0,CL,2020-12-01 10:15
sergio busquets,87,26500.0,Rare,2020-12-01 10:15
angel di maria,87,26500.0,Rare,2020-12-01 10:15
fabinho,87,26500.0,Rare,2020-12-01 10:15
taison barcellos freda,84,26750.0,UCL Live,2020-12-01 10:15
luis suarez,87,26750.0,CL,2020-12-01 10:15
giorgio chiellini,87,27000.0,CL,2020-12-01 10:15
giorgio chiellini,87,27000.0,Rare,2020-12-01 10:15
wojciech szczesny,87,27000.0,Rare,2020-12-01 10:15
wojciech szczesny,87,27000.0,CL,2020-12-01 10:15
roberto firmino,87,27000.0,Rare,2020-12-01 10:15
andrew robertson,87,27500.0,Rare,2020-12-01 10:15
trent alexander-arnold,87,27750.0,CL,2020-12-01 10:15
roberto firmino,87,27750.0,CL,2020-12-01 10:15
aymeric laporte,87,27750.0,Rare,2020-12-01 10:15
aymeric laporte,87,28000.0,CL,2020-12-01 10:15
martin odegaard,85,28750.0,IF,2020-12-01 10:15
andrew robertson,87,28750.0,CL,2020-12-01 10:15
georginio wijnaldum,85,29250.0,Rare,2020-12-01 10:15
bernd leno,86,29250.0,IF,2020-12-01 10:15
georginio wijnaldum,85,29500.0,CL,2020-12-01 10:15
peter gulacsi,86,30000.0,IF,2020-12-01 10:15
lucas digne,86,30500.0,IF,2020-12-01 10:15
thiago silva,86,30500.0,IF,2020-12-01 10:15
guerreiro,86,30500.0,IF,2020-12-01 10:15
morgan sanson,82,30500.0,UCL Live,2020-12-01 10:15
youcef atal,82,30700.0,UEL Live SBC,2020-12-01 10:15
jesus corona,86,30750.0,IF,2020-12-01 10:15
antoine griezmann,87,31000.0,Rare,2020-12-01 10:15
hakim ziyech,86,31500.0,IF,2020-12-01 10:15
luis alberto,86,31750.0,IF,2020-12-01 10:15
serge gnabry,86,32250.0,IF,2020-12-01 10:15
oyarzabal,86,32500.0,IF,2020-12-01 10:15
joshua kimmich,88,32750.0,Rare,2020-12-01 10:15
parejo,86,33000.0,IF,2020-12-01 10:15
joshua kimmich,88,33000.0,CL,2020-12-01 10:15
toni kroos,88,33000.0,CL,2020-12-01 10:15
harry kane,88,33250.0,Rare,2020-12-01 10:15
toni kroos,88,33250.0,Rare,2020-12-01 10:15
eden hazard,88,33250.0,Rare,2020-12-01 10:15
christian eriksen,86,33500.0,IF,2020-12-01 10:15
paulo dybala,88,33500.0,Rare,2020-12-01 10:15
samir handanovic,88,33750.0,Rare,2020-12-01 10:15
samir handanovic,88,33750.0,CL,2020-12-01 10:15
arturo vidal,85,34000.0,IF,2020-12-01 10:15
paulo dybala,88,34000.0,CL,2020-12-01 10:15
ederson,88,34000.0,Rare,2020-12-01 10:15
kalidou koulibaly,88,34250.0,Rare,2020-12-01 10:15
antoine griezmann,87,34750.0,CL,2020-12-01 10:15
ederson,88,35000.0,CL,2020-12-01 10:15
romelu lukaku,86,35750.0,IF,2020-12-01 10:15
eden hazard,88,36000.0,CL,2020-12-01 10:15
yannick carrasco,84,38000.0,IF,2020-12-01 10:15
ciro immobile,87,38000.0,CL,2020-12-01 10:15
ivan perisic,84,38000.0,UCL Live,2020-12-01 10:15
grimaldo,86,38000.0,UEL Live,2020-12-01 10:15
hakan calhanoglu,83,39000.0,Halloween,2020-12-01 10:15
yann sommer,87,39000.0,IF,2020-12-01 10:15
thomas muller,87,39000.0,IF,2020-12-01 10:15
mats hummels,87,39500.0,IF,2020-12-01 10:15
david silva,87,40500.0,IF,2020-12-01 10:15
ike opara,82,40500.0,Halloween,2020-12-01 10:15
thibaut courtois,89,40500.0,Rare,2020-12-01 10:15
manuel neuer,89,40750.0,CL,2020-12-01 10:15
sergio aguero,89,41000.0,Rare,2020-12-01 10:15
karim benzema,89,41000.0,Rare,2020-12-01 10:15
manuel neuer,89,41000.0,Rare,2020-12-01 10:15
thibaut courtois,89,41250.0,CL,2020-12-01 10:15
karim benzema,89,42500.0,CL,2020-12-01 10:15
casemiro,89,43250.0,CL,2020-12-01 10:15
sergio aguero,89,43500.0,CL,2020-12-01 10:15
casemiro,89,43500.0,Rare,2020-12-01 10:15
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-12-01 10:15
ibrahima konate,82,47000.0,IF,2020-12-01 10:15
sergej milinkovic-savic,86,47250.0,IF,2020-12-01 10:15
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-12-01 10:15
donny van de beek,83,48500.0,OTW,2020-12-01 10:15
ter stegen,90,51000.0,Rare,2020-12-01 10:15
alisson,90,51000.0,Rare,2020-12-01 10:15
raheem sterling,88,51500.0,Rare,2020-12-01 10:15
ter stegen,90,52000.0,CL,2020-12-01 10:15
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-12-01 10:15
alisson,90,53500.0,CL,2020-12-01 10:15
julian draxler,83,54000.0,UCL Live,2020-12-01 10:15
thiago,85,54500.0,OTW,2020-12-01 10:15
raheem sterling,88,55500.0,CL,2020-12-01 10:15
jason denayer,84,56850.0,Halloween SBC,2020-12-01 10:15
thomas delaney,84,57000.0,IF,2020-12-01 10:15
anthony martial,84,57000.0,CL,2020-12-01 10:15
anthony martial,84,57000.0,Rare,2020-12-01 10:15
jan oblak,91,58000.0,CL,2020-12-01 10:15
jan oblak,91,59000.0,Rare,2020-12-01 10:15
hirving lozano,83,60000.0,IF,2020-12-01 10:15
arturo vidal,85,60000.0,OTW,2020-12-01 10:15
robert lewandowski,91,63500.0,Rare,2020-12-01 10:15
joe gomez,83,65000.0,Rare,2020-12-01 10:15
luis suarez,88,65500.0,IF,2020-12-01 10:15
anderson talisca,84,65800.0,Halloween SBC,2020-12-01 10:15
hassane kamara,83,66500.0,Halloween,2020-12-01 10:15
harry kane,89,67000.0,IF,2020-12-01 10:15
bruno fernandes,87,67000.0,Rare,2020-12-01 10:15
ollie watkins,84,67000.0,IF,2020-12-01 10:15
joe gomez,83,67500.0,CL,2020-12-01 10:15
bruno fernandes,87,68000.0,CL,2020-12-01 10:15
robert lewandowski,91,69500.0,CL,2020-12-01 10:15
radamel falcao garcia zarate,87,70000.0,Record Breaker,2020-12-01 10:15
kunde malong,83,70400.0,Halloween SBC,2020-12-01 10:15
heung min son,87,70500.0,Rare,2020-12-01 10:15
carlos vela,87,71000.0,Record Breaker,2020-12-01 10:15
karim benzema,90,71500.0,IF,2020-12-01 10:15
memphis depay,86,72000.0,IF,2020-12-01 10:15
daniel podence,83,74000.0,Halloween,2020-12-01 10:15
isco,86,75450.0,UCL Live SBC,2020-12-01 10:15
oscar dos santos emboaba,86,77000.0,Record Breaker,2020-12-01 10:15
allan marques loureiro,83,77500.0,OTW,2020-12-01 10:15
sergio ramos,89,79000.0,Rare,2020-12-01 10:15
mason mount,83,79150.0,UCL Live SBC,2020-12-01 10:15
lorenzo insigne,86,79500.0,IF,2020-12-01 10:15
lucas ocampos,85,81000.0,Halloween,2020-12-01 10:15
sergio ramos,89,82000.0,CL,2020-12-01 10:15
gianluigi donnarumma,87,83000.0,Record Breaker,2020-12-01 10:15
moussa diaby,84,84000.0,UEL Live,2020-12-01 10:15
rodrigo moreno machado,82,84000.0,OTW,2020-12-01 10:15
luis muriel,82,84000.0,UCL Live,2020-12-01 10:15
timo werner,85,85000.0,Rare,2020-12-01 10:15
luis suarez,88,87500.0,OTW,2020-12-01 10:15
benjamin andre,83,88000.0,Halloween,2020-12-01 10:15
timo werner,85,88000.0,CL,2020-12-01 10:15
alex telles,84,88000.0,OTW,2020-12-01 10:15
kyle walker,85,88500.0,Rare,2020-12-01 10:15
ederson,89,89500.0,IF,2020-12-01 10:15
nelson semedo,83,91000.0,OTW,2020-12-01 10:15
ferland mendy,83,93000.0,Rare,2020-12-01 10:15
kyle walker,85,94500.0,CL,2020-12-01 10:15
ferland mendy,83,95000.0,CL,2020-12-01 10:15
laurent koscielny,86,95250.0,Flashback SBC,2020-12-01 10:15
oyarzabal,88,96450.0,LaLiga POTM,2020-12-01 10:15
cesc fabregas,87,97000.0,Record Breaker,2020-12-01 10:15
gareth bale,83,100000.0,OTW,2020-12-01 10:15
emil forsberg,86,101900.0,Player Moments SBC,2020-12-01 10:15
aubameyang,87,103000.0,Rare,2020-12-01 10:15
jose paulo bezerra m. junior,85,109000.0,IF,2020-12-01 10:15
romain alessandrini,85,109200.0,Flashback SBC,2020-12-01 10:15
erling haaland,86,115000.0,IF,2020-12-01 10:15
hakim ziyech,86,115000.0,OTW,2020-12-01 10:15
alejandro gomez,87,116000.0,IF,2020-12-01 10:15
manuel neuer,90,120000.0,IF,2020-12-01 10:15
robert lewandowski,92,127000.0,IF,2020-12-01 10:15
joshua kimmich,89,130000.0,IF,2020-12-01 10:15
joao felix sequeira,84,132000.0,IF,2020-12-01 10:15
hirving lozano,85,133000.0,IF,2020-12-01 10:15
axel witsel,86,134750.0,Flashback SBC,2020-12-01 10:15
thomas partey,86,139000.0,IF,2020-12-01 10:15
david silva,89,140000.0,Record Breaker,2020-12-01 10:15
thibaut courtois,90,140000.0,IF,2020-12-01 10:15
jan oblak,92,143000.0,UCL Live,2020-12-01 10:15
paul pogba,86,148000.0,Rare,2020-12-01 10:15
riyad mahrez,86,149000.0,IF,2020-12-01 10:15
thomas partey,86,153000.0,OTW,2020-12-01 10:15
paul pogba,86,153000.0,CL,2020-12-01 10:15
memphis depay,87,161650.0,Player Moments SBC,2020-12-01 10:15
jose maria gimenez,86,164000.0,Halloween,2020-12-01 10:15
theo hernandez,83,168000.0,IF,2020-12-01 10:15
kevin de bruyne,91,171000.0,Rare,2020-12-01 10:15
kevin de bruyne,91,174000.0,CL,2020-12-01 10:15
jamie vardy,87,174000.0,IF,2020-12-01 10:15
ansu fati,86,174050.0,LaLiga POTM SBC,2020-12-01 10:15
alex sandro,86,176650.0,UCL Live SBC,2020-12-01 10:15
sami khedira,86,177400.0,Flashback SBC,2020-12-01 10:15
cristian portugues manzanera,85,182000.0,UEL Live,2020-12-01 10:15
dayot upamecano,82,183000.0,IF,2020-12-01 10:15
marcos llorente,84,189000.0,IF,2020-12-01 10:15
sergio ramos,90,195000.0,IF,2020-12-01 10:15
quincy promes,84,200000.0,UCL Live,2020-12-01 10:15
roberto firmino,88,201000.0,IF,2020-12-01 10:15
erling haaland,87,202000.0,IF,2020-12-01 10:15
alex teixeira dos santos,82,203000.0,Hero,2020-12-01 10:15
wilfried zaha,85,208000.0,IF,2020-12-01 10:15
christian vieri,86,211000.0,Icon,2020-12-01 10:15
peter schmeichel,86,212000.0,Icon,2020-12-01 10:15
robert pires,85,213000.0,Icon,2020-12-01 10:15
henrik larsson,87,214000.0,Icon,2020-12-01 10:15
ruud van nistelrooy,86,214000.0,Icon,2020-12-01 10:15
jari litmanen,85,214000.0,Icon,2020-12-01 10:15
michael owen,86,215000.0,Icon,2020-12-01 10:15
alan shearer,87,215000.0,Icon,2020-12-01 10:15
david trezeguet,86,215000.0,Icon,2020-12-01 10:15
marcus rashford,85,216000.0,Rare,2020-12-01 10:15
filippo inzaghi,85,217000.0,Icon,2020-12-01 10:15
anderson luis de souza,85,217000.0,Icon,2020-12-01 10:15
ronald koeman,85,218000.0,Icon,2020-12-01 10:15
hidetoshi nakata,85,218000.0,Icon,2020-12-01 10:15
michael laudrup,89,218000.0,Icon,2020-12-01 10:15
ryan giggs,87,219000.0,Icon,2020-12-01 10:15
rui manuel cesar costa,85,219000.0,Icon,2020-12-01 10:15
gary lineker,87,219000.0,Icon,2020-12-01 10:15
miroslav klose,87,219000.0,Icon,2020-12-01 10:15
marcus rashford,85,220000.0,CL,2020-12-01 10:15
renato sanches,82,220000.0,IF,2020-12-01 10:15
hidetoshi nakata,86,220000.0,Icon,2020-12-01 10:15
leon goretzka,86,220000.0,IF,2020-12-01 10:15
anderson luis de souza,87,221000.0,Icon,2020-12-01 10:15
paul scholes,87,222000.0,Icon,2020-12-01 10:15
michael laudrup,85,222000.0,Icon,2020-12-01 10:15
filippo inzaghi,87,222000.0,Icon,2020-12-01 10:15
manuel akanji,82,224000.0,UCL Live,2020-12-01 10:15
marc overmars,86,226000.0,Icon,2020-12-01 10:15
christian vieri,88,226000.0,Icon,2020-12-01 10:15
riquelme,87,227000.0,Icon,2020-12-01 10:15
patrick van aanholt,83,228000.0,Halloween,2020-12-01 10:15
denis zakaria,85,228000.0,UCL Live,2020-12-01 10:15
juan cuadrado,84,228000.0,Halloween,2020-12-01 10:15
ryan giggs,89,229000.0,Icon,2020-12-01 10:15
raul gonzalez blanco,86,230000.0,Icon,2020-12-01 10:15
federico valverde,85,236000.0,IF,2020-12-01 10:15
bobby moore,89,236000.0,Icon,2020-12-01 10:15
bobby moore,87,240000.0,Icon,2020-12-01 10:15
robert pires,88,246000.0,Icon,2020-12-01 10:15
juan sebastian veron,86,249000.0,Icon,2020-12-01 10:15
ian wright,87,250000.0,Icon,2020-12-01 10:15
frank lampard,88,252000.0,Icon,2020-12-01 10:15
raphael varane,86,253000.0,Rare,2020-12-01 10:15
ian rush,87,253000.0,Icon,2020-12-01 10:15
jari litmanen,88,255000.0,Icon,2020-12-01 10:15
raphael varane,86,255000.0,CL,2020-12-01 10:15
marcos llorente,84,256000.0,Halloween,2020-12-01 10:15
roy keane,86,257000.0,Icon,2020-12-01 10:15
carles puyol saforcada,86,259000.0,Icon,2020-12-01 10:15
patrick kluivert,86,260000.0,Icon,2020-12-01 10:15
dennis bergkamp,87,263000.0,Icon,2020-12-01 10:15
john barnes,87,268000.0,Icon,2020-12-01 10:15
wilfred ndidi,86,270000.0,UEL Live,2020-12-01 10:15
franco baresi,88,272000.0,Icon,2020-12-01 10:15
leroy sane,85,272000.0,OTW,2020-12-01 10:15
kai havertz,85,273000.0,OTW,2020-12-01 10:15
alan shearer,89,274000.0,Icon,2020-12-01 10:15
alex teixeira dos santos,83,274000.0,Halloween,2020-12-01 10:15
emmanuel petit,85,275000.0,Icon,2020-12-01 10:15
henrik larsson,86,279000.0,Icon,2020-12-01 10:15
petr cech,86,280000.0,Icon,2020-12-01 10:15
ruud van nistelrooy,90,283000.0,Icon,2020-12-01 10:15
frank lampard,86,289000.0,Icon,2020-12-01 10:15
ashley cole,87,290000.0,Icon,2020-12-01 10:15
mohamed salah,90,295000.0,Rare,2020-12-01 10:15
jay-jay okocha,87,295000.0,Icon,2020-12-01 10:15
lev yashin,89,295000.0,Icon,2020-12-01 10:15
peter schmeichel,90,301000.0,Icon,2020-12-01 10:15
mohamed salah,90,301000.0,CL,2020-12-01 10:15
timo werner,86,301000.0,IF,2020-12-01 10:15
alessandro nesta,88,302000.0,Icon,2020-12-01 10:15
paul scholes,89,303000.0,Icon,2020-12-01 10:15
miroslav klose,89,307000.0,Icon,2020-12-01 10:15
virgil van dijk,90,308000.0,Rare,2020-12-01 10:15
andriy shevchenko,88,308000.0,Icon,2020-12-01 10:15
ian wright,85,310000.0,Icon,2020-12-01 10:15
david trezeguet,89,310000.0,Icon,2020-12-01 10:15
john barnes,86,315000.0,Icon,2020-12-01 10:15
virgil van dijk,90,318000.0,CL,2020-12-01 10:15
ian rush,89,318000.0,Icon,2020-12-01 10:15
angel di maria,88,319000.0,Halloween,2020-12-01 10:15
jadon sancho,88,319000.0,Record Breaker,2020-12-01 10:15
sadio mane,90,321000.0,Rare,2020-12-01 10:15
javier zanetti,87,325000.0,Icon,2020-12-01 10:15
sadio mane,90,326000.0,CL,2020-12-01 10:15
romelu lukaku,87,330000.0,Halloween,2020-12-01 10:15
pep guardiola,85,331000.0,Icon,2020-12-01 10:15
riquelme,89,332000.0,Icon,2020-12-01 10:15
rui manuel cesar costa,88,335000.0,Icon,2020-12-01 10:15
edwin van der sar,87,340000.0,Icon,2020-12-01 10:15
fernando hierro ruiz,89,340000.0,Icon,2020-12-01 10:15
frank rijkaard,86,340000.0,Icon,2020-12-01 10:15
hernan crespo,85,340000.0,Icon,2020-12-01 10:15
allan saint-maximin,83,340000.0,IF,2020-12-01 10:15
marco van basten,91,347000.0,Icon,2020-12-01 10:15
lukas klostermann,83,349000.0,UCL Live,2020-12-01 10:15
fernando hierro ruiz,86,349000.0,Icon,2020-12-01 10:15
claude makelele,85,354000.0,Icon,2020-12-01 10:15
patrick kluivert,88,355000.0,Icon,2020-12-01 10:15
franco baresi,91,358000.0,Icon,2020-12-01 10:15
robert lewandowski,93,360950.0,Bundes POTM SBC,2020-12-01 10:15
marco van basten,89,364000.0,Icon,2020-12-01 10:15
ashley cole,85,366000.0,Icon,2020-12-01 10:15
steven gerrard,86,378000.0,Icon,2020-12-01 10:15
radja nainggolan,85,382000.0,Halloween,2020-12-01 10:15
andrea pirlo,88,382000.0,Icon,2020-12-01 10:15
bruno fernandes,88,384000.0,IF,2020-12-01 10:15
alessandro nesta,90,385000.0,Icon,2020-12-01 10:15
wissam ben yedder,86,390000.0,IF,2020-12-01 10:15
n'golo kante,88,392000.0,Rare,2020-12-01 10:15
gheorghe hagi,85,393000.0,Icon,2020-12-01 10:15
gennaro gattuso,87,398000.0,Icon,2020-12-01 10:15
bastian schweinsteiger,87,405000.0,Icon,2020-12-01 10:15
jay-jay okocha,85,405000.0,Icon,2020-12-01 10:15
douglas costa,87,410000.0,Halloween,2020-12-01 10:15
n'golo kante,88,410000.0,CL,2020-12-01 10:15
hugo sanchez,87,414000.0,Icon,2020-12-01 10:15
kalidou koulibaly,89,416000.0,UEL Live,2020-12-01 10:15
pavel nedved,86,418000.0,Icon,2020-12-01 10:15
pep guardiola,87,430000.0,Icon,2020-12-01 10:15
gianluca zambrotta,87,433000.0,Icon,2020-12-01 10:15
marco reus,87,434000.0,Halloween,2020-12-01 10:15
andriy shevchenko,86,436000.0,Icon,2020-12-01 10:15
juan sebastian veron,88,440000.0,Icon,2020-12-01 10:15
gennaro gattuso,85,449000.0,Icon,2020-12-01 10:15
joe gomez,85,450000.0,IF,2020-12-01 10:15
nemanja vidic,88,455000.0,Icon,2020-12-01 10:15
petr cech,88,465000.0,Icon,2020-12-01 10:15
javier zanetti,88,472000.0,Icon,2020-12-01 10:15
rivaldo,87,480000.0,Icon,2020-12-01 10:15
hernan crespo,87,484000.0,Icon,2020-12-01 10:15
michael ballack,86,490000.0,Icon,2020-12-01 10:15
lev yashin,91,491000.0,Icon,2020-12-01 10:15
luis hernandez,85,492000.0,Icon,2020-12-01 10:15
michael owen,88,495000.0,Icon,2020-12-01 10:15
xavier hernandez,88,497000.0,Icon,2020-12-01 10:15
roberto baggio,89,499000.0,Icon,2020-12-01 10:15
philipp lahm,87,500000.0,Icon,2020-12-01 10:15
marc overmars,88,504000.0,Icon,2020-12-01 10:15
lionel messi,93,508000.0,Rare,2020-12-01 10:15
roy keane,88,514000.0,Icon,2020-12-01 10:15
lionel messi,93,517000.0,CL,2020-12-01 10:15
dries mertens,87,521000.0,Halloween,2020-12-01 10:15
kyle walker,86,523000.0,IF,2020-12-01 10:15
jamie vardy,88,523000.0,Record Breaker,2020-12-01 10:15
nemanja vidic,85,525000.0,Icon,2020-12-01 10:15
sergio aguero,87,533800.0,Flashback SBC,2020-12-01 10:15
alphonso davies,84,537000.0,UCL Live,2020-12-01 10:15
fabio cannavaro,89,540000.0,Icon,2020-12-01 10:15
gary lineker,89,545000.0,Icon,2020-12-01 10:15
aymeric laporte,88,548000.0,Halloween,2020-12-01 10:15
socrates,87,550000.0,Icon,2020-12-01 10:15
edwin van der sar,89,550000.0,Icon,2020-12-01 10:15
davor suker,85,553000.0,Icon,2020-12-01 10:15
antoine griezmann,88,567000.0,UCL Live,2020-12-01 10:15
sadio mane,91,579000.0,IF,2020-12-01 10:15
carles puyol saforcada,90,580000.0,Icon,2020-12-01 10:15
frank rijkaard,88,591000.0,Icon,2020-12-01 10:15
ronald koeman,88,597000.0,Icon,2020-12-01 10:15
roberto carlos,86,605000.0,Icon,2020-12-01 10:15
luis hernandez,87,609000.0,Icon,2020-12-01 10:15
andrea pirlo,90,615000.0,Icon,2020-12-01 10:15
sol campbell,85,620000.0,Icon,2020-12-01 10:15
raul gonzalez blanco,88,624000.0,Icon,2020-12-01 10:15
gheorghe hagi,89,629000.0,Icon,2020-12-01 10:15
fernando torres,85,635000.0,Icon,2020-12-01 10:15
n'golo kante,89,645000.0,IF,2020-12-01 10:15
hristo stoichkov,87,645000.0,Icon,2020-12-01 10:15
bruno fernandes,89,649000.0,IF,2020-12-01 10:15
hugo sanchez,89,650000.0,Icon,2020-12-01 10:15
paolo maldini,88,680000.0,Icon,2020-12-01 10:15
xavier hernandez,90,690000.0,Icon,2020-12-01 10:15
sol campbell,87,692000.0,Icon,2020-12-01 10:15
thierry henry,87,695000.0,Icon,2020-12-01 10:15
pavel nedved,89,699000.0,Icon,2020-12-01 10:15
renato sanches,82,700000.0,UEL Live,2020-12-01 10:15
rivaldo,90,707000.0,Icon,2020-12-01 10:15
gianluca zambrotta,86,710000.0,Icon,2020-12-01 10:15
marcus rashford,86,719000.0,IF,2020-12-01 10:15
dennis bergkamp,90,720000.0,Icon,2020-12-01 10:15
timo werner,86,725000.0,OTW,2020-12-01 10:15
luis figo,88,730000.0,Icon,2020-12-01 10:15
bastian schweinsteiger,89,735000.0,Icon,2020-12-01 10:15
gianfranco zola,87,745000.0,Icon,2020-12-01 10:15
heung min son,89,755000.0,PL POTM SBC,2020-12-01 10:15
roberto baggio,91,760000.0,Icon,2020-12-01 10:15
gabriel jesus,85,787000.0,UCL Live,2020-12-01 10:15
didier drogba,87,790000.0,Icon,2020-12-01 10:15
fabio cannavaro,87,795000.0,Icon,2020-12-01 10:15
davor suker,87,800000.0,Icon,2020-12-01 10:15
gianfranco zola,85,820000.0,Icon,2020-12-01 10:15
eden hazard,89,820000.0,UCL Live,2020-12-01 10:15
michael essien,87,828000.0,Icon,2020-12-01 10:15
rio ferdinand,88,834000.0,Icon,2020-12-01 10:15
clarence seedorf,85,845000.0,Icon,2020-12-01 10:15
didier drogba,89,850000.0,Icon,2020-12-01 10:15
claude makelele,87,869000.0,Icon,2020-12-01 10:15
steven gerrard,89,880000.0,Icon,2020-12-01 10:15
kaka,87,881000.0,Icon,2020-12-01 10:15
hristo stoichkov,90,888000.0,Icon,2020-12-01 10:15
socrates,89,889000.0,Icon,2020-12-01 10:15
aubameyang,88,905000.0,UEL Live,2020-12-01 10:15
carlos alberto torres,87,943000.0,Icon,2020-12-01 10:15
luis figo,90,984000.0,Icon,2020-12-01 10:15
neymar jr,91,986000.0,Rare,2020-12-01 10:15
neymar jr,91,989000.0,CL,2020-12-01 10:15
kaka,89,990000.0,Icon,2020-12-01 10:15
moussa sissoko,82,990000.0,UEL Live,2020-12-01 10:15
carlos alberto torres,90,1000000.0,Icon,2020-12-01 10:15
rio ferdinand,85,1010000.0,Icon,2020-12-01 10:15
michael ballack,89,1030000.0,Icon,2020-12-01 10:15
marcus rashford,86,1030000.0,UCL Live,2020-12-01 10:15
marcel desailly,88,1050000.0,Icon,2020-12-01 10:15
emilio butragueno,87,1060000.0,Icon,2020-12-01 10:15
marcel desailly,87,1080000.0,Icon,2020-12-01 10:15
michael essien,85,1090000.0,Icon,2020-12-01 10:15
roberto carlos,88,1100000.0,Icon,2020-12-01 10:15
alessandro del piero,87,1120000.0,Icon,2020-12-01 10:15
emmanuel petit,88,1120000.0,Icon,2020-12-01 10:15
virgil van dijk,91,1190000.0,Record Breaker,2020-12-01 10:15
lionel messi,94,1190000.0,IF,2020-12-01 10:15
lothar matthaus,88,1210000.0,Icon,2020-12-01 10:15
george best,88,1210000.0,Icon,2020-12-01 10:15
ruud gullit,86,1230000.0,Icon,2020-12-01 10:15
paul pogba,87,1240000.0,Halloween,2020-12-01 10:15
alessandro del piero,90,1260000.0,Icon,2020-12-01 10:15
thierry henry,90,1270000.0,Icon,2020-12-01 10:15
harry kane,91,1270000.0,Halloween,2020-12-01 10:15
kenny dalglish,87,1290000.0,Icon,2020-12-01 10:15
